time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294348.2961636,-0.012431833333333333,0.014714166666666667,161.922,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294348.5980628,-0.012434,0.014713833333333334,162.308,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294348.8984745,-0.012436000000000001,0.014713666666666668,162.713,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294349.2015178,-0.012438000000000001,0.014713333333333333,163.137,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294349.5029705,-0.01244,0.014713166666666666,163.575,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294349.8039825,-0.012442,0.014713,164.031,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294350.0981004,-0.012443833333333333,0.014712666666666667,164.492,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294350.4011374,-0.012445833333333333,0.0147125,164.987,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294350.7025495,-0.012447833333333333,0.014712333333333332,165.491,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294351.0006714,-0.012449833333333334,0.014712333333333332,166.012,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294351.3062034,-0.012451833333333334,0.014712166666666667,166.555,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294351.5991955,-0.012453833333333332,0.014712,167.098,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294351.9003947,-0.012455833333333333,0.014711833333333334,167.67,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294352.2041397,-0.012457666666666667,0.014711833333333334,168.258,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294352.4974878,-0.012459666666666668,0.014711666666666668,168.849,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294352.7987418,-0.012461666666666668,0.014711333333333333,169.468,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294353.0981693,-0.012463666666666668,0.014711166666666666,170.095,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294353.3981814,-0.0124655,0.014710833333333334,170.741,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294353.704054,-0.0124675,0.0147105,171.414,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294354.0017285,-0.012469333333333334,0.014710166666666667,172.089,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294354.2971206,-0.012471166666666667,0.014709833333333333,172.764,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294354.601608,-0.012473166666666667,0.014709333333333333,173.473,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294354.9003391,-0.012475000000000002,0.014709,174.2,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294355.2015512,-0.012476833333333333,0.014708666666666667,174.932,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294355.500773,-0.012478666666666667,0.014708333333333332,175.679,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294355.8033202,-0.0124805,0.014708,176.448,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294356.1029012,-0.0124825,0.014707666666666667,177.218,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294356.3990018,-0.012484333333333332,0.014707333333333333,178.001,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294356.7023113,-0.012486333333333332,0.014707,178.801,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294357.0026083,-0.012488166666666667,0.014706833333333334,179.619,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294357.3044472,-0.01249,0.0147065,180.449,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294357.603648,-0.012491833333333334,0.014706166666666666,181.283,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294357.89887,-0.012493666666666665,0.014705833333333333,182.115,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294358.1975527,-0.012495333333333334,0.0147055,182.977,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294358.500882,-0.012497166666666667,0.014705,183.866,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294358.8008888,-0.012498833333333332,0.0147045,184.753,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294359.1028647,-0.0125005,0.014704,185.651,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294359.4027362,-0.012502333333333334,0.014703500000000001,186.56,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294359.702917,-0.012504,0.014702999999999999,187.485,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294360.0042017,-0.012505833333333332,0.014702333333333335,188.412,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294360.2973795,-0.0125075,0.014701833333333332,189.338,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294360.598742,-0.012509166666666667,0.014701166666666666,190.302,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294360.898271,-0.012510833333333334,0.014700666666666667,191.266,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294361.2024057,-0.012512666666666667,0.0147,192.245,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294361.5026963,-0.012514333333333332,0.0146995,193.23,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294361.8032827,-0.012516,0.014698999999999999,194.23,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294362.1022503,-0.012517666666666667,0.014698333333333334,195.229,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294362.3972912,-0.012519333333333334,0.014697833333333334,196.226,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294362.697983,-0.012521000000000001,0.014697333333333333,197.261,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294362.9983194,-0.012522499999999999,0.014696833333333333,198.283,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294363.2993174,-0.012524,0.014696333333333334,199.33,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294363.6001916,-0.0125255,0.014695666666666666,200.387,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294363.8985963,-0.012527,0.014695166666666667,201.446,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294364.1973307,-0.0125285,0.0146945,202.514,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294364.5030828,-0.012530000000000001,0.014693833333333333,203.597,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294364.8022387,-0.0125315,0.014693166666666667,204.688,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294365.10198,-0.012532999999999999,0.014692333333333333,205.776,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294365.4025393,-0.0125345,0.0146915,206.877,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294365.7042751,-0.012536,0.014690833333333332,207.999,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294366.004066,-0.012537333333333334,0.01469,209.111,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294366.3001318,-0.012538833333333334,0.014689166666666666,210.23,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294366.5981755,-0.012540166666666666,0.014688333333333333,211.344,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294366.8976884,-0.012541666666666666,0.014687666666666667,212.491,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294367.2059178,-0.012543,0.014686833333333335,213.671,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294367.5038302,-0.012544333333333333,0.014686166666666667,214.826,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294367.7974656,-0.012545666666666667,0.014685499999999999,215.962,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294368.0968716,-0.012546833333333333,0.014684666666666667,217.118,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294368.4039736,-0.012548166666666666,0.014684000000000001,218.326,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294368.699896,-0.012549333333333332,0.014683333333333333,219.468,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294369.0007875,-0.012550666666666667,0.0146825,220.683,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294369.2991617,-0.012551833333333333,0.014681833333333333,221.871,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294369.597649,-0.012553,0.014681,223.066,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294369.8978539,-0.012554166666666667,0.014680166666666666,224.28,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294370.1962452,-0.012555333333333333,0.014679166666666667,225.48,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294370.5043268,-0.0125565,0.014678333333333333,226.74,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294370.7971296,-0.0125575,0.014677500000000001,227.918,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294371.1003866,-0.012558666666666666,0.0146765,229.177,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294371.4002028,-0.012559666666666667,0.014675666666666667,230.415,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294371.7024,-0.012560666666666666,0.014674833333333333,231.664,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294372.003304,-0.012561666666666667,0.014673833333333334,232.913,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294372.3029726,-0.012562666666666666,0.014673,234.167,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294372.6019518,-0.0125635,0.014672166666666665,235.426,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294372.9045045,-0.012564333333333334,0.014671333333333333,236.683,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294373.1970909,-0.012565166666666665,0.0146705,237.931,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294373.5044749,-0.012565999999999999,0.014669666666666666,239.248,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294373.8043404,-0.012566833333333333,0.014669,240.513,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294374.1029449,-0.012567666666666666,0.014668166666666668,241.797,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294374.3970494,-0.0125685,0.014667166666666667,243.058,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294374.7037003,-0.012569333333333333,0.014666333333333333,244.387,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294374.9974997,-0.012570166666666667,0.0146655,245.642,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294375.3007193,-0.012571,0.0146645,246.967,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294375.6000504,-0.012571833333333334,0.014663666666666667,248.282,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294375.8991663,-0.012572499999999999,0.014662666666666666,249.587,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294376.198004,-0.012573333333333332,0.014661833333333334,250.889,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294376.5013409,-0.012573833333333334,0.014660833333333335,252.233,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294376.798541,-0.012574499999999999,0.014660000000000001,253.558,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294377.1018739,-0.012575,0.014659166666666668,254.887,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294377.4036126,-0.0125755,0.0146585,256.221,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294377.69627,-0.012576,0.014657666666666668,257.536,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294378.005504,-0.0125765,0.014657,258.914,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294378.3034859,-0.012576833333333334,0.014656166666666666,260.252,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294378.5980556,-0.012577333333333333,0.014655499999999998,261.578,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294378.904179,-0.012577666666666666,0.014654666666666667,262.968,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294379.2026107,-0.012578166666666666,0.014653833333333333,264.294,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294379.5034883,-0.0125785,0.014653166666666667,265.677,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294379.7973163,-0.012579,0.014652333333333333,267.002,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294380.1036236,-0.0125795,0.014651500000000001,268.4,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294380.402109,-0.012579833333333333,0.014650666666666668,269.771,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294380.6965008,-0.012580333333333334,0.014649833333333334,271.099,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294380.9958897,-0.012580666666666665,0.014649,272.492,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294381.2974377,-0.012581,0.014648333333333334,273.88,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294381.598977,-0.012581333333333333,0.0146475,275.264,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294381.9025292,-0.012581499999999999,0.014647,276.666,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294382.2017355,-0.012581833333333332,0.014646333333333334,278.056,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294382.502203,-0.012582000000000001,0.014645666666666666,279.457,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294382.8021946,-0.012582166666666667,0.014645166666666666,280.845,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294383.1009893,-0.012582333333333334,0.014644666666666667,282.251,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294383.3956366,-0.0125825,0.014644166666666668,283.614,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294383.698471,-0.012582666666666666,0.0146435,285.034,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294384.0010026,-0.012582666666666666,0.014643,286.448,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294384.3009474,-0.012582833333333333,0.014642333333333334,287.866,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294384.6002858,-0.012582833333333333,0.014641666666666666,289.278,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294384.9015112,-0.012583,0.014641166666666667,290.693,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294385.2050228,-0.012583166666666668,0.0146405,292.126,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294385.4988346,-0.012583166666666668,0.014639999999999999,293.515,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294385.7972534,-0.012583333333333334,0.0146395,294.937,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294386.0990045,-0.0125835,0.014639000000000001,296.362,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603294386.4024796,-0.0125835,0.0146385,297.805,77.6193,262.875,266.348,72.053814,57.026144,60.07503599999999
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
